"Plot Title: duck"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2305948, SEN S/N: 2305948)","Coupler Attached (LGR S/N: 2305948)","Host Connected (LGR S/N: 2305948)","Stopped (LGR S/N: 2305948)","End Of File (LGR S/N: 2305948)"
555,02/22/17 10:00:00 PM,10.161,,,,
556,02/22/17 10:30:00 PM,10.161,,,,
557,02/22/17 11:00:00 PM,10.161,,,,
558,02/22/17 11:30:00 PM,10.161,,,,
559,02/23/17 12:00:00 AM,10.161,,,,
560,02/23/17 12:30:00 AM,10.063,,,,
561,02/23/17 01:00:00 AM,10.063,,,,
562,02/23/17 01:30:00 AM,10.063,,,,
563,02/23/17 02:00:00 AM,10.063,,,,
564,02/23/17 02:30:00 AM,10.063,,,,
565,02/23/17 03:00:00 AM,10.063,,,,
566,02/23/17 03:30:00 AM,10.063,,,,
567,02/23/17 04:00:00 AM,10.063,,,,
568,02/23/17 04:30:00 AM,9.965,,,,
569,02/23/17 05:00:00 AM,9.965,,,,
570,02/23/17 05:30:00 AM,9.965,,,,
571,02/23/17 06:00:00 AM,9.965,,,,
572,02/23/17 06:30:00 AM,9.965,,,,
573,02/23/17 07:00:00 AM,9.965,,,,
574,02/23/17 07:30:00 AM,9.965,,,,
575,02/23/17 08:00:00 AM,9.965,,,,
576,02/23/17 08:30:00 AM,9.965,,,,
577,02/23/17 09:00:00 AM,9.965,,,,
578,02/23/17 09:30:00 AM,9.965,,,,
579,02/23/17 10:00:00 AM,9.965,,,,
580,02/23/17 10:30:00 AM,9.965,,,,
581,02/23/17 11:00:00 AM,9.965,,,,
582,02/23/17 11:30:00 AM,10.063,,,,
583,02/23/17 12:00:00 PM,10.063,,,,
584,02/23/17 12:30:00 PM,10.063,,,,
585,02/23/17 01:00:00 PM,10.063,,,,
586,02/23/17 01:30:00 PM,10.161,,,,
587,02/23/17 02:00:00 PM,10.161,,,,
588,02/23/17 02:30:00 PM,10.161,,,,
589,02/23/17 03:00:00 PM,10.161,,,,
590,02/23/17 03:30:00 PM,10.161,,,,
591,02/23/17 04:00:00 PM,10.161,,,,
592,02/23/17 04:30:00 PM,10.161,,,,
593,02/23/17 05:00:00 PM,10.161,,,,
594,02/23/17 05:30:00 PM,10.161,,,,
595,02/23/17 06:00:00 PM,10.161,,,,
596,02/23/17 06:30:00 PM,10.161,,,,
597,02/23/17 07:00:00 PM,10.161,,,,
598,02/23/17 07:30:00 PM,10.161,,,,
599,02/23/17 08:00:00 PM,10.161,,,,
600,02/23/17 08:30:00 PM,10.161,,,,
601,02/23/17 09:00:00 PM,10.161,,,,
602,02/23/17 09:30:00 PM,10.161,,,,
603,02/23/17 10:00:00 PM,10.063,,,,
604,02/23/17 10:30:00 PM,10.063,,,,
605,02/23/17 11:00:00 PM,10.063,,,,
606,02/23/17 11:30:00 PM,10.063,,,,
607,02/24/17 12:00:00 AM,10.063,,,,
608,02/24/17 12:30:00 AM,10.063,,,,
609,02/24/17 01:00:00 AM,10.063,,,,
610,02/24/17 01:30:00 AM,10.063,,,,
611,02/24/17 02:00:00 AM,10.063,,,,
612,02/24/17 02:30:00 AM,10.063,,,,
613,02/24/17 03:00:00 AM,10.063,,,,
614,02/24/17 03:30:00 AM,10.063,,,,
615,02/24/17 04:00:00 AM,9.965,,,,
616,02/24/17 04:30:00 AM,9.965,,,,
617,02/24/17 05:00:00 AM,9.965,,,,
618,02/24/17 05:30:00 AM,9.965,,,,
619,02/24/17 06:00:00 AM,9.866,,,,
620,02/24/17 06:30:00 AM,9.866,,,,
621,02/24/17 07:00:00 AM,9.866,,,,
622,02/24/17 07:30:00 AM,9.866,,,,
623,02/24/17 08:00:00 AM,9.866,,,,
624,02/24/17 08:30:00 AM,9.866,,,,
625,02/24/17 09:00:00 AM,9.866,,,,
626,02/24/17 09:30:00 AM,9.866,,,,
627,02/24/17 10:00:00 AM,9.866,,,,
628,02/24/17 10:30:00 AM,9.866,,,,
629,02/24/17 11:00:00 AM,9.866,,,,
630,02/24/17 11:30:00 AM,9.866,,,,
631,02/24/17 12:00:00 PM,9.965,,,,
632,02/24/17 12:30:00 PM,9.965,,,,
633,02/24/17 01:00:00 PM,9.965,,,,
634,02/24/17 01:30:00 PM,9.965,,,,
635,02/24/17 02:00:00 PM,10.063,,,,
636,02/24/17 02:30:00 PM,10.063,,,,
637,02/24/17 03:00:00 PM,10.063,,,,
638,02/24/17 03:30:00 PM,10.161,,,,
639,02/24/17 04:00:00 PM,10.161,,,,
640,02/24/17 04:30:00 PM,10.161,,,,
641,02/24/17 05:00:00 PM,10.161,,,,
642,02/24/17 05:30:00 PM,10.161,,,,
643,02/24/17 06:00:00 PM,10.161,,,,
644,02/24/17 06:30:00 PM,10.161,,,,
645,02/24/17 07:00:00 PM,10.161,,,,
646,02/24/17 07:30:00 PM,10.161,,,,
647,02/24/17 08:00:00 PM,10.161,,,,
648,02/24/17 08:30:00 PM,10.161,,,,
649,02/24/17 09:00:00 PM,10.161,,,,
650,02/24/17 09:30:00 PM,10.063,,,,
651,02/24/17 10:00:00 PM,10.063,,,,
652,02/24/17 10:30:00 PM,10.063,,,,
653,02/24/17 11:00:00 PM,10.063,,,,
654,02/24/17 11:30:00 PM,10.063,,,,
655,02/25/17 12:00:00 AM,10.063,,,,
656,02/25/17 12:30:00 AM,10.063,,,,
657,02/25/17 01:00:00 AM,10.063,,,,
658,02/25/17 01:30:00 AM,10.063,,,,
659,02/25/17 02:00:00 AM,10.063,,,,
660,02/25/17 02:30:00 AM,10.063,,,,
661,02/25/17 03:00:00 AM,10.063,,,,
662,02/25/17 03:30:00 AM,10.063,,,,
663,02/25/17 04:00:00 AM,9.965,,,,
664,02/25/17 04:30:00 AM,9.965,,,,
665,02/25/17 05:00:00 AM,9.965,,,,
666,02/25/17 05:30:00 AM,9.965,,,,
667,02/25/17 06:00:00 AM,9.965,,,,
668,02/25/17 06:30:00 AM,9.965,,,,
669,02/25/17 07:00:00 AM,9.965,,,,
670,02/25/17 07:30:00 AM,9.965,,,,
671,02/25/17 08:00:00 AM,9.965,,,,
672,02/25/17 08:30:00 AM,9.965,,,,
673,02/25/17 09:00:00 AM,9.965,,,,
674,02/25/17 09:30:00 AM,9.965,,,,
675,02/25/17 10:00:00 AM,9.965,,,,
676,02/25/17 10:30:00 AM,9.965,,,,
677,02/25/17 11:00:00 AM,9.965,,,,
678,02/25/17 11:30:00 AM,9.965,,,,
679,02/25/17 12:00:00 PM,9.965,,,,
680,02/25/17 12:30:00 PM,9.965,,,,
681,02/25/17 01:00:00 PM,9.965,,,,
682,02/25/17 01:30:00 PM,9.965,,,,
683,02/25/17 02:00:00 PM,9.965,,,,
684,02/25/17 02:30:00 PM,9.965,,,,
685,02/25/17 03:00:00 PM,9.965,,,,
686,02/25/17 03:30:00 PM,9.965,,,,
687,02/25/17 04:00:00 PM,10.063,,,,
688,02/25/17 04:30:00 PM,10.063,,,,
689,02/25/17 05:00:00 PM,9.965,,,,
690,02/25/17 05:30:00 PM,9.965,,,,
691,02/25/17 06:00:00 PM,9.965,,,,
692,02/25/17 06:30:00 PM,9.965,,,,
693,02/25/17 07:00:00 PM,9.965,,,,
694,02/25/17 07:30:00 PM,9.965,,,,
695,02/25/17 08:00:00 PM,9.965,,,,
696,02/25/17 08:30:00 PM,9.965,,,,
697,02/25/17 09:00:00 PM,9.965,,,,
698,02/25/17 09:30:00 PM,9.965,,,,
699,02/25/17 10:00:00 PM,9.965,,,,
700,02/25/17 10:30:00 PM,9.965,,,,
701,02/25/17 11:00:00 PM,9.965,,,,
702,02/25/17 11:30:00 PM,9.965,,,,
703,02/26/17 12:00:00 AM,9.965,,,,
704,02/26/17 12:30:00 AM,9.965,,,,
705,02/26/17 01:00:00 AM,9.965,,,,
706,02/26/17 01:30:00 AM,9.965,,,,
707,02/26/17 02:00:00 AM,9.965,,,,
708,02/26/17 02:30:00 AM,9.965,,,,
709,02/26/17 03:00:00 AM,9.866,,,,
710,02/26/17 03:30:00 AM,9.866,,,,
711,02/26/17 04:00:00 AM,9.866,,,,
712,02/26/17 04:30:00 AM,9.866,,,,
713,02/26/17 05:00:00 AM,9.866,,,,
714,02/26/17 05:30:00 AM,9.866,,,,
715,02/26/17 06:00:00 AM,9.866,,,,
716,02/26/17 06:30:00 AM,9.866,,,,
717,02/26/17 07:00:00 AM,9.965,,,,
718,02/26/17 07:30:00 AM,9.965,,,,
719,02/26/17 08:00:00 AM,9.965,,,,
720,02/26/17 08:30:00 AM,9.965,,,,
721,02/26/17 09:00:00 AM,9.965,,,,
722,02/26/17 09:30:00 AM,9.965,,,,
723,02/26/17 10:00:00 AM,9.965,,,,
724,02/26/17 10:30:00 AM,9.965,,,,
725,02/26/17 11:00:00 AM,9.965,,,,
726,02/26/17 11:30:00 AM,9.965,,,,
727,02/26/17 12:00:00 PM,9.965,,,,
728,02/26/17 12:30:00 PM,9.965,,,,
729,02/26/17 01:00:00 PM,9.965,,,,
730,02/26/17 01:30:00 PM,9.965,,,,
731,02/26/17 02:00:00 PM,9.965,,,,
732,02/26/17 02:30:00 PM,9.965,,,,
733,02/26/17 03:00:00 PM,9.965,,,,
734,02/26/17 03:30:00 PM,9.965,,,,
735,02/26/17 04:00:00 PM,9.965,,,,
736,02/26/17 04:30:00 PM,9.965,,,,
737,02/26/17 05:00:00 PM,9.965,,,,
738,02/26/17 05:30:00 PM,9.965,,,,
739,02/26/17 06:00:00 PM,9.965,,,,
740,02/26/17 06:30:00 PM,10.063,,,,
741,02/26/17 07:00:00 PM,10.063,,,,
742,02/26/17 07:30:00 PM,10.063,,,,
743,02/26/17 08:00:00 PM,10.063,,,,
744,02/26/17 08:30:00 PM,10.063,,,,
745,02/26/17 09:00:00 PM,10.063,,,,
746,02/26/17 09:30:00 PM,10.063,,,,
747,02/26/17 10:00:00 PM,10.063,,,,
748,02/26/17 10:30:00 PM,10.063,,,,
749,02/26/17 11:00:00 PM,10.063,,,,
750,02/26/17 11:30:00 PM,10.063,,,,
751,02/27/17 12:00:00 AM,10.063,,,,
752,02/27/17 12:30:00 AM,10.063,,,,
753,02/27/17 01:00:00 AM,9.965,,,,
754,02/27/17 01:30:00 AM,10.063,,,,
755,02/27/17 02:00:00 AM,9.965,,,,
756,02/27/17 02:30:00 AM,9.965,,,,
757,02/27/17 03:00:00 AM,9.965,,,,
758,02/27/17 03:30:00 AM,9.965,,,,
759,02/27/17 04:00:00 AM,9.965,,,,
760,02/27/17 04:30:00 AM,9.866,,,,
761,02/27/17 05:00:00 AM,9.866,,,,
762,02/27/17 05:30:00 AM,9.866,,,,
763,02/27/17 06:00:00 AM,9.866,,,,
764,02/27/17 06:30:00 AM,9.866,,,,
765,02/27/17 07:00:00 AM,9.866,,,,
766,02/27/17 07:30:00 AM,9.965,,,,
767,02/27/17 08:00:00 AM,9.965,,,,
768,02/27/17 08:30:00 AM,9.965,,,,
769,02/27/17 09:00:00 AM,10.161,,,,
770,02/27/17 09:30:00 AM,10.553,,,,
771,02/27/17 10:00:00 AM,10.846,,,,
772,02/27/17 10:30:00 AM,10.161,,,,
773,02/27/17 11:00:00 AM,10.063,,,,
774,02/27/17 11:30:00 AM,10.063,,,,
775,02/27/17 12:00:00 PM,10.063,,,,
776,02/27/17 12:30:00 PM,10.063,,,,
777,02/27/17 01:00:00 PM,10.063,,,,
778,02/27/17 01:30:00 PM,10.063,,,,
779,02/27/17 02:00:00 PM,10.063,,,,
780,02/27/17 02:30:00 PM,10.063,,,,
781,02/27/17 03:00:00 PM,10.161,,,,
782,02/27/17 03:30:00 PM,10.161,,,,
783,02/27/17 04:00:00 PM,10.161,,,,
784,02/27/17 04:30:00 PM,10.161,,,,
785,02/27/17 05:00:00 PM,10.161,,,,
786,02/27/17 05:30:00 PM,10.161,,,,
787,02/27/17 06:00:00 PM,10.161,,,,
788,02/27/17 06:30:00 PM,10.161,,,,
789,02/27/17 07:00:00 PM,10.161,,,,
790,02/27/17 07:30:00 PM,10.161,,,,
791,02/27/17 08:00:00 PM,10.161,,,,
792,02/27/17 08:30:00 PM,10.161,,,,
793,02/27/17 09:00:00 PM,10.063,,,,
794,02/27/17 09:30:00 PM,10.063,,,,
795,02/27/17 10:00:00 PM,10.063,,,,
796,02/27/17 10:30:00 PM,10.063,,,,
797,02/27/17 11:00:00 PM,10.063,,,,
798,02/27/17 11:30:00 PM,10.063,,,,
799,02/28/17 12:00:00 AM,10.063,,,,
800,02/28/17 12:30:00 AM,10.063,,,,
801,02/28/17 01:00:00 AM,10.063,,,,
802,02/28/17 01:30:00 AM,9.965,,,,
803,02/28/17 02:00:00 AM,9.965,,,,
804,02/28/17 02:30:00 AM,9.965,,,,
805,02/28/17 03:00:00 AM,9.965,,,,
806,02/28/17 03:30:00 AM,9.965,,,,
807,02/28/17 04:00:00 AM,9.965,,,,
808,02/28/17 04:30:00 AM,9.965,,,,
809,02/28/17 05:00:00 AM,9.866,,,,
810,02/28/17 05:30:00 AM,9.866,,,,
811,02/28/17 06:00:00 AM,9.866,,,,
812,02/28/17 06:30:00 AM,9.866,,,,
813,02/28/17 07:00:00 AM,9.768,,,,
814,02/28/17 07:30:00 AM,9.866,,,,
815,02/28/17 08:00:00 AM,9.866,,,,
816,02/28/17 08:30:00 AM,9.866,,,,
817,02/28/17 09:00:00 AM,9.866,,,,
818,02/28/17 09:30:00 AM,9.866,,,,
819,02/28/17 10:00:00 AM,9.866,,,,
820,02/28/17 10:30:00 AM,9.866,,,,
821,02/28/17 11:00:00 AM,9.866,,,,
822,02/28/17 11:30:00 AM,9.965,,,,
823,02/28/17 12:00:00 PM,9.965,,,,
824,02/28/17 12:30:00 PM,9.965,,,,
825,02/28/17 01:00:00 PM,9.965,,,,
826,02/28/17 01:30:00 PM,9.965,,,,
827,02/28/17 02:00:00 PM,9.965,,,,
828,02/28/17 02:30:00 PM,9.965,,,,
829,02/28/17 03:00:00 PM,9.965,,,,
830,02/28/17 03:30:00 PM,9.965,,,,
831,02/28/17 04:00:00 PM,9.965,,,,
832,02/28/17 04:30:00 PM,9.965,,,,
833,02/28/17 05:00:00 PM,10.063,,,,
834,02/28/17 05:30:00 PM,10.063,,,,
835,02/28/17 06:00:00 PM,10.063,,,,
836,02/28/17 06:30:00 PM,10.063,,,,
837,02/28/17 07:00:00 PM,10.063,,,,
838,02/28/17 07:30:00 PM,10.063,,,,
839,02/28/17 08:00:00 PM,10.063,,,,
840,02/28/17 08:30:00 PM,10.063,,,,
841,02/28/17 09:00:00 PM,10.063,,,,
842,02/28/17 09:30:00 PM,10.063,,,,
843,02/28/17 10:00:00 PM,10.063,,,,
844,02/28/17 10:30:00 PM,10.063,,,,
845,02/28/17 11:00:00 PM,10.063,,,,
846,02/28/17 11:30:00 PM,10.063,,,,
847,03/01/17 12:00:00 AM,10.063,,,,
848,03/01/17 12:30:00 AM,10.063,,,,
849,03/01/17 01:00:00 AM,9.965,,,,
850,03/01/17 01:30:00 AM,9.965,,,,
851,03/01/17 02:00:00 AM,9.965,,,,
852,03/01/17 02:30:00 AM,9.965,,,,
853,03/01/17 03:00:00 AM,9.965,,,,
854,03/01/17 03:30:00 AM,9.965,,,,
855,03/01/17 04:00:00 AM,9.866,,,,
856,03/01/17 04:30:00 AM,9.866,,,,
857,03/01/17 05:00:00 AM,9.866,,,,
858,03/01/17 05:30:00 AM,9.866,,,,
859,03/01/17 06:00:00 AM,9.866,,,,
860,03/01/17 06:30:00 AM,9.866,,,,
861,03/01/17 07:00:00 AM,9.866,,,,
862,03/01/17 07:30:00 AM,9.866,,,,
863,03/01/17 08:00:00 AM,9.866,,,,
864,03/01/17 08:30:00 AM,9.866,,,,
865,03/01/17 09:00:00 AM,9.866,,,,
866,03/01/17 09:30:00 AM,9.965,,,,
867,03/01/17 10:00:00 AM,9.965,,,,
868,03/01/17 10:30:00 AM,9.965,,,,
869,03/01/17 11:00:00 AM,9.965,,,,
870,03/01/17 11:30:00 AM,10.063,,,,
871,03/01/17 12:00:00 PM,10.063,,,,
872,03/01/17 12:30:00 PM,10.161,,,,
873,03/01/17 01:00:00 PM,10.161,,,,
874,03/01/17 01:30:00 PM,10.161,,,,
875,03/01/17 02:00:00 PM,10.161,,,,
876,03/01/17 02:30:00 PM,12.497,,,,
877,03/01/17 03:00:00 PM,13.654,,,,
878,03/01/17 03:30:00 PM,13.365,,,,
879,03/01/17 04:00:00 PM,11.139,,,,
880,03/01/17 04:30:00 PM,14.613,,,,
881,03/01/17 05:00:00 PM,14.900,,,,
882,03/01/17 05:30:00 PM,15.569,,,,
883,03/01/17 06:00:00 PM,14.517,,,,
884,03/01/17 06:30:00 PM,14.517,,,,
885,03/01/17 07:00:00 PM,14.804,,,,
886,03/01/17 07:30:00 PM,14.517,,,,
887,03/01/17 08:00:00 PM,14.134,,,,
888,03/01/17 08:30:00 PM,13.750,,,,
889,03/01/17 09:00:00 PM,13.365,,,,
890,03/01/17 09:30:00 PM,12.980,,,,
891,03/01/17 10:00:00 PM,12.594,,,,
892,03/01/17 10:30:00 PM,12.207,,,,
893,03/01/17 11:00:00 PM,11.819,,,,
894,03/01/17 11:30:00 PM,11.528,,,,
895,03/02/17 12:00:00 AM,11.236,,,,
896,03/02/17 12:30:00 AM,11.041,,,,
897,03/02/17 01:00:00 AM,10.846,,,,
898,03/02/17 01:30:00 AM,10.748,,,,
899,03/02/17 02:00:00 AM,10.553,,,,
900,03/02/17 02:30:00 AM,10.357,,,,
901,03/02/17 03:00:00 AM,10.161,,,,
902,03/02/17 03:30:00 AM,10.063,,,,
903,03/02/17 04:00:00 AM,9.866,,,,
904,03/02/17 04:30:00 AM,9.768,,,,
905,03/02/17 05:00:00 AM,9.571,,,,
906,03/02/17 05:30:00 AM,9.373,,,,
907,03/02/17 06:00:00 AM,9.275,,,,
908,03/02/17 06:30:00 AM,9.077,,,,
909,03/02/17 07:00:00 AM,8.879,,,,
910,03/02/17 07:30:00 AM,8.779,,,,
911,03/02/17 08:00:00 AM,8.680,,,,
912,03/02/17 08:30:00 AM,8.680,,,,
913,03/02/17 09:00:00 AM,8.680,,,,
914,03/02/17 09:30:00 AM,8.779,,,,
915,03/02/17 10:00:00 AM,8.879,,,,
916,03/02/17 10:30:00 AM,9.077,,,,
917,03/02/17 11:00:00 AM,9.373,,,,
918,03/02/17 11:30:00 AM,9.669,,,,
919,03/02/17 12:00:00 PM,9.768,,,,
920,03/02/17 12:30:00 PM,9.866,,,,
